Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/08/16 00:00:00,2023/08/16 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.4,98.4,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/17 00:00:00,2023/08/17 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,23.0,22.6541666667,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/08/18 00:00:00,2023/08/18 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,32.0,31.6625,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/19 00:00:00,2023/08/19 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.2,62.15,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/20 00:00:00,2023/08/20 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.2,62.225,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/21 00:00:00,2023/08/21 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.1,69.05,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/22 00:00:00,2023/08/22 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.5,61.525,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/23 00:00:00,2023/08/23 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.2,82.2,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/24 00:00:00,2023/08/24 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.8,89.75,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/25 00:00:00,2023/08/25 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.8,85.775,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/26 00:00:00,2023/08/26 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.3,84.25,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/27 00:00:00,2023/08/27 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.0,84.975,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/28 00:00:00,2023/08/28 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.6,80.55,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/29 00:00:00,2023/08/29 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.3,74.275,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/30 00:00:00,2023/08/30 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.7,73.65,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/08/31 00:00:00,2023/08/31 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.6,74.6,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/01 00:00:00,2023/09/01 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.0,83.0,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/02 00:00:00,2023/09/02 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.8,59.825,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/03 00:00:00,2023/09/03 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,25.0,24.8458333333,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/09/04 00:00:00,2023/09/04 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.7,92.725,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/05 00:00:00,2023/09/05 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.3,102.325,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,3.0
2023/09/06 00:00:00,2023/09/06 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,110.8,110.8,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,3.0
2023/09/07 00:00:00,2023/09/07 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,150.5,150.45,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,4.0
2023/09/08 00:00:00,2023/09/08 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,117.8,117.825,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,3.0
2023/09/09 00:00:00,2023/09/09 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,113.6,113.56667,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,3.0
2023/09/10 00:00:00,2023/09/10 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,115.9,115.925,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,3.0
2023/09/11 00:00:00,2023/09/11 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.5,84.475,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/12 00:00:00,2023/09/12 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.9,73.875,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/13 00:00:00,2023/09/13 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.0,70.975,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/14 00:00:00,2023/09/14 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.5,85.475,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/15 00:00:00,2023/09/15 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.9,87.925,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/16 00:00:00,2023/09/16 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.8,101.75,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,3.0
2023/09/17 00:00:00,2023/09/17 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.8,71.775,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/18 00:00:00,2023/09/18 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.7,74.725,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/19 00:00:00,2023/09/19 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,22.0,22.0958333333,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/09/20 00:00:00,2023/09/20 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,24.0,23.8958333333,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/09/21 00:00:00,2023/09/21 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.2,71.16667,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/22 00:00:00,2023/09/22 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.5,74.475,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/23 00:00:00,2023/09/23 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.9,84.875,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/24 00:00:00,2023/09/24 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.4,79.35,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/25 00:00:00,2023/09/25 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.9,85.875,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/26 00:00:00,2023/09/26 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.6,85.625,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/27 00:00:00,2023/09/27 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.2,80.2,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/28 00:00:00,2023/09/28 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,25.0,25.0125,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/09/29 00:00:00,2023/09/29 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.9,74.925,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/09/30 00:00:00,2023/09/30 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.4,79.4,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/01 00:00:00,2023/10/01 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.5,95.5,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/10/02 00:00:00,2023/10/02 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.3,83.275,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/03 00:00:00,2023/10/03 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.3,80.3,µg-m3,63.0,100,63.0,N,-1,50.69435,1.57657,2.0
2023/10/04 00:00:00,2023/10/04 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,50.69435,1.57657,1.0
2023/10/05 00:00:00,2023/10/05 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,50.69435,1.57657,1.0
2023/10/06 00:00:00,2023/10/06 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.2,85.175,µg-m3,46.0,100,46.0,N,-1,50.69435,1.57657,2.0
2023/10/07 00:00:00,2023/10/07 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.5,90.5,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/08 00:00:00,2023/10/08 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.2,93.175,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/09 00:00:00,2023/10/09 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.1,62.05,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/10 00:00:00,2023/10/10 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,51.4,51.35,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/11 00:00:00,2023/10/11 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.0,91.96667,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/10/12 00:00:00,2023/10/12 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.4,66.4,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/13 00:00:00,2023/10/13 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.9,71.85,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/14 00:00:00,2023/10/14 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,60.1,60.075,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/15 00:00:00,2023/10/15 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,60.7,60.7,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/16 00:00:00,2023/10/16 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,58.7,58.675,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/10/17 00:00:00,2023/10/17 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,50.69435,1.57657,1.0
2023/10/18 00:00:00,2023/10/18 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.2,62.15,µg-m3,88.0,100,88.0,A,1,50.69435,1.57657,2.0
2023/10/19 00:00:00,2023/10/19 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.5,66.475,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/20 00:00:00,2023/10/20 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.1,78.1,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/21 00:00:00,2023/10/21 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.0,74.025,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/10/22 00:00:00,2023/10/22 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.4,71.425,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/23 00:00:00,2023/10/23 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,50.69435,1.57657,1.0
2023/10/24 00:00:00,2023/10/24 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.3,77.25,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/25 00:00:00,2023/10/25 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,50.8,50.8,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/26 00:00:00,2023/10/26 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.9,72.925,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/10/27 00:00:00,2023/10/27 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.8,77.8,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/28 00:00:00,2023/10/28 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.1,77.125,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/29 00:00:00,2023/10/29 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.7,80.725,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/30 00:00:00,2023/10/30 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.4,73.375,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/10/31 00:00:00,2023/10/31 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.1,72.1,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/11/01 00:00:00,2023/11/01 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.5,77.45,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/02 00:00:00,2023/11/02 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.2,74.225,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/03 00:00:00,2023/11/03 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.1,76.125,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/04 00:00:00,2023/11/04 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.9,79.925,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/05 00:00:00,2023/11/05 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.3,79.3,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/11/06 00:00:00,2023/11/06 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.2,80.175,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/07 00:00:00,2023/11/07 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.1,82.075,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/08 00:00:00,2023/11/08 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.1,78.05,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/09 00:00:00,2023/11/09 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.0,77.975,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/10 00:00:00,2023/11/10 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.9,74.93333,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/11/11 00:00:00,2023/11/11 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.5,59.45,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
