Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/01/30 00:00:00,2023/01/30 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.7,76.65,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/01/31 00:00:00,2023/01/31 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.2,69.175,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/02/01 00:00:00,2023/02/01 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.6,79.625,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/02/02 00:00:00,2023/02/02 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.3,83.275,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/02/03 00:00:00,2023/02/03 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.3,79.25,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/02/04 00:00:00,2023/02/04 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.8,76.8,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/02/05 00:00:00,2023/02/05 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.8,75.8,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/02/06 00:00:00,2023/02/06 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.9,73.9,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/02/07 00:00:00,2023/02/07 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.5,67.475,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/02/08 00:00:00,2023/02/08 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.9,82.925,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/02/09 00:00:00,2023/02/09 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.5,82.525,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/02/10 00:00:00,2023/02/10 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.7,81.65,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/02/11 00:00:00,2023/02/11 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.5,91.5,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/02/12 00:00:00,2023/02/12 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.0,91.95,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/02/13 00:00:00,2023/02/13 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.7,100.65,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,3.0
2023/02/14 00:00:00,2023/02/14 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,104.8,104.8,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,3.0
2023/02/15 00:00:00,2023/02/15 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.1,88.05,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/02/16 00:00:00,2023/02/16 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.0,84.95,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/02/17 00:00:00,2023/02/17 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.6,81.6,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/02/18 00:00:00,2023/02/18 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.6,83.55,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/02/19 00:00:00,2023/02/19 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.4,70.4,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/02/20 00:00:00,2023/02/20 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.3,77.275,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/02/21 00:00:00,2023/02/21 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.5,70.475,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/02/22 00:00:00,2023/02/22 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.0,68.025,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/02/23 00:00:00,2023/02/23 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.5,76.525,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/02/24 00:00:00,2023/02/24 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.9,79.85,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/02/25 00:00:00,2023/02/25 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.7,68.7,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/02/26 00:00:00,2023/02/26 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.7,81.65,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/02/27 00:00:00,2023/02/27 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.0,65.025,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/02/28 00:00:00,2023/02/28 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.9,62.85,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/03/01 00:00:00,2023/03/01 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.1,67.125,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/03/02 00:00:00,2023/03/02 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.8,79.825,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/03/03 00:00:00,2023/03/03 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.3,84.3,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/03/04 00:00:00,2023/03/04 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.9,84.85,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/03/05 00:00:00,2023/03/05 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.5,91.525,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/03/06 00:00:00,2023/03/06 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.9,88.9,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/03/07 00:00:00,2023/03/07 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.1,81.125,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/03/08 00:00:00,2023/03/08 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.8,68.775,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/03/09 00:00:00,2023/03/09 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.4,68.425,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/03/10 00:00:00,2023/03/10 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.8,85.775,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/03/11 00:00:00,2023/03/11 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.2,78.2,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/03/12 00:00:00,2023/03/12 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.7,76.675,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/03/13 00:00:00,2023/03/13 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.8,77.825,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/03/14 00:00:00,2023/03/14 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.6,83.6,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/03/15 00:00:00,2023/03/15 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.6,86.625,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/03/16 00:00:00,2023/03/16 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,106.9,106.85,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,3.0
2023/03/17 00:00:00,2023/03/17 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.4,103.35,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,3.0
2023/03/18 00:00:00,2023/03/18 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,105.3,105.3,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,3.0
2023/03/19 00:00:00,2023/03/19 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.1,90.075,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/03/20 00:00:00,2023/03/20 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.7,83.65,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/03/21 00:00:00,2023/03/21 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.4,83.4,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/03/22 00:00:00,2023/03/22 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.6,95.575,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/03/23 00:00:00,2023/03/23 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.1,89.125,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/03/24 00:00:00,2023/03/24 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.7,94.725,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/03/25 00:00:00,2023/03/25 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.1,87.125,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/03/26 00:00:00,2023/03/26 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.6,91.6,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/03/27 00:00:00,2023/03/27 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.3,88.3,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/03/28 00:00:00,2023/03/28 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.0,94.975,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/03/29 00:00:00,2023/03/29 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.4,102.4,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,3.0
2023/03/30 00:00:00,2023/03/30 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.1,97.1,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/03/31 00:00:00,2023/03/31 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.7,87.675,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/04/01 00:00:00,2023/04/01 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.0,87.0,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/04/02 00:00:00,2023/04/02 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.0,78.975,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/04/03 00:00:00,2023/04/03 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.1,75.1,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/04/04 00:00:00,2023/04/04 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.6,92.6,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/04/05 00:00:00,2023/04/05 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.7,94.725,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/04/06 00:00:00,2023/04/06 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.0,97.95,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/04/07 00:00:00,2023/04/07 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.1,98.05,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/04/08 00:00:00,2023/04/08 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.8,99.825,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/04/09 00:00:00,2023/04/09 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.2,102.15,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,3.0
2023/04/10 00:00:00,2023/04/10 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,111.8,111.825,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,3.0
2023/04/11 00:00:00,2023/04/11 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.8,98.75,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/04/12 00:00:00,2023/04/12 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.5,98.5,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/04/13 00:00:00,2023/04/13 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.4,87.375,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/04/14 00:00:00,2023/04/14 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.2,89.175,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/04/15 00:00:00,2023/04/15 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,96.6,96.55,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/04/16 00:00:00,2023/04/16 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.2,100.225,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,3.0
2023/04/17 00:00:00,2023/04/17 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.4,81.375,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/04/18 00:00:00,2023/04/18 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,109.8,109.775,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,3.0
2023/04/19 00:00:00,2023/04/19 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,111.9,111.85,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,3.0
2023/04/20 00:00:00,2023/04/20 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,113.4,113.35,µg-m3,92.0,100,92.0,R,1,43.9254,4.26581,3.0
2023/04/21 00:00:00,2023/04/21 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,104.8,104.825,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,3.0
2023/04/22 00:00:00,2023/04/22 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.4,99.375,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/04/23 00:00:00,2023/04/23 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.6,100.6,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,3.0
2023/04/24 00:00:00,2023/04/24 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.8,94.825,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/04/25 00:00:00,2023/04/25 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,104.8,104.825,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,3.0
2023/04/26 00:00:00,2023/04/26 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.7,93.675,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/04/27 00:00:00,2023/04/27 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.6,95.6,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
2023/04/28 00:00:00,2023/04/28 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.3,90.3,µg-m3,100.0,100,100.0,A,1,43.9254,4.26581,2.0
2023/04/29 00:00:00,2023/04/29 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.0,76.975,µg-m3,96.0,100,96.0,R,1,43.9254,4.26581,2.0
2023/04/30 00:00:00,2023/04/30 23:59:59,ATMO OCCITANIE,FR76ZAR02,ZAR NIMES,FR08617,Nimes La Calmette,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.0,82.0,µg-m3,100.0,100,100.0,R,1,43.9254,4.26581,2.0
