Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/04/15 00:00:00,2023/04/15 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.8,100.825,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/04/16 00:00:00,2023/04/16 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,105.0,105.0,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/04/17 00:00:00,2023/04/17 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,113.2,113.175,µg-m3,96.0,100,96.0,A,1,47.64892,-2.76399,3.0
2023/04/18 00:00:00,2023/04/18 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,26.0,25.7083333333,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,4.0
2023/04/19 00:00:00,2023/04/19 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,21.0,21.0875,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/04/20 00:00:00,2023/04/20 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,119.9,119.875,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/04/21 00:00:00,2023/04/21 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.0,102.975,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/04/22 00:00:00,2023/04/22 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,109.2,109.2,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/04/23 00:00:00,2023/04/23 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,117.8,117.75,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/04/24 00:00:00,2023/04/24 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,106.0,106.025,µg-m3,96.0,100,96.0,A,1,47.64892,-2.76399,3.0
2023/04/25 00:00:00,2023/04/25 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.3,90.275,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/04/26 00:00:00,2023/04/26 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.0,85.025,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/04/27 00:00:00,2023/04/27 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,58.4,58.425,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/04/28 00:00:00,2023/04/28 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.1,62.1,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/04/29 00:00:00,2023/04/29 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.2,77.175,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/04/30 00:00:00,2023/04/30 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.2,62.2,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/01 00:00:00,2023/05/01 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.2,93.175,µg-m3,96.0,100,96.0,A,1,47.64892,-2.76399,2.0
2023/05/02 00:00:00,2023/05/02 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.0,94.95,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/03 00:00:00,2023/05/03 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,104.4,104.425,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/05/04 00:00:00,2023/05/04 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.4,102.4,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/05/05 00:00:00,2023/05/05 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.0,91.95,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/06 00:00:00,2023/05/06 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.7,86.725,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/07 00:00:00,2023/05/07 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.1,81.1,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/08 00:00:00,2023/05/08 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.9,80.85,µg-m3,96.0,100,96.0,A,1,47.64892,-2.76399,2.0
2023/05/09 00:00:00,2023/05/09 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.6,92.6,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/10 00:00:00,2023/05/10 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.1,79.125,µg-m3,88.0,100,88.0,R,1,47.64892,-2.76399,2.0
2023/05/11 00:00:00,2023/05/11 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.5,78.475,µg-m3,100.0,100,100.0,R,1,47.64892,-2.76399,2.0
2023/05/12 00:00:00,2023/05/12 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.1,79.05,µg-m3,100.0,100,100.0,R,1,47.64892,-2.76399,2.0
2023/05/13 00:00:00,2023/05/13 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,14.0,14.2166666667,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/14 00:00:00,2023/05/14 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.8,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/15 00:00:00,2023/05/15 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.6,86.575,µg-m3,96.0,100,96.0,R,1,47.64892,-2.76399,2.0
2023/05/16 00:00:00,2023/05/16 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.9,83.875,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/17 00:00:00,2023/05/17 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,96.7,96.7,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/18 00:00:00,2023/05/18 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.6,94.6,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/19 00:00:00,2023/05/19 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.7,92.65,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/20 00:00:00,2023/05/20 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.2,102.15,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/05/21 00:00:00,2023/05/21 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.2,93.175,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/22 00:00:00,2023/05/22 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.6,91.575,µg-m3,96.0,100,96.0,R,1,47.64892,-2.76399,2.0
2023/05/23 00:00:00,2023/05/23 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.0,92.025,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/24 00:00:00,2023/05/24 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.8,94.8,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/05/25 00:00:00,2023/05/25 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.2,103.225,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/05/26 00:00:00,2023/05/26 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,106.6,106.55,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/05/27 00:00:00,2023/05/27 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,115.0,115.025,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/05/28 00:00:00,2023/05/28 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,119.5,119.525,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/05/29 00:00:00,2023/05/29 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,22.0,22.1545454545,µg-m3,92.0,100,92.0,A,1,47.64892,-2.76399,2.0
2023/05/30 00:00:00,2023/05/30 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,107.6,107.575,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/05/31 00:00:00,2023/05/31 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,105.2,105.225,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/06/01 00:00:00,2023/06/01 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,119.8,119.775,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/06/02 00:00:00,2023/06/02 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.6,101.6,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/06/03 00:00:00,2023/06/03 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,113.2,113.15,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/06/04 00:00:00,2023/06/04 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,122.8,122.775,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/06/05 00:00:00,2023/06/05 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,122.7,122.65,µg-m3,96.0,100,96.0,A,1,47.64892,-2.76399,3.0
2023/06/06 00:00:00,2023/06/06 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,121.4,121.35,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/06/07 00:00:00,2023/06/07 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,132.7,132.725,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,4.0
2023/06/08 00:00:00,2023/06/08 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,107.5,107.45,µg-m3,100.0,100,100.0,R,1,47.64892,-2.76399,3.0
2023/06/09 00:00:00,2023/06/09 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.9916666667,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/06/10 00:00:00,2023/06/10 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.0,75.0,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/06/11 00:00:00,2023/06/11 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.4,92.35,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/06/12 00:00:00,2023/06/12 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.2,90.225,µg-m3,96.0,100,96.0,A,1,47.64892,-2.76399,2.0
2023/06/13 00:00:00,2023/06/13 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,127.7,127.7,µg-m3,100.0,100,100.0,R,1,47.64892,-2.76399,3.0
2023/06/14 00:00:00,2023/06/14 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,124.7,124.65,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/06/15 00:00:00,2023/06/15 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,136.7,136.65,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,4.0
2023/06/16 00:00:00,2023/06/16 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,135.9,135.875,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,4.0
2023/06/17 00:00:00,2023/06/17 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,106.9,106.85,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/06/18 00:00:00,2023/06/18 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.6,76.55,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/06/19 00:00:00,2023/06/19 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.1,81.1,µg-m3,50.0,100,50.0,N,-1,47.64892,-2.76399,2.0
2023/06/20 00:00:00,2023/06/20 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.7,83.7,µg-m3,92.0,100,92.0,A,1,47.64892,-2.76399,2.0
2023/06/21 00:00:00,2023/06/21 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.3,75.275,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/06/22 00:00:00,2023/06/22 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.7,87.65,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/06/23 00:00:00,2023/06/23 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.3,87.325,µg-m3,100.0,100,100.0,R,1,47.64892,-2.76399,2.0
2023/06/24 00:00:00,2023/06/24 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,121.3,121.325,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/06/25 00:00:00,2023/06/25 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,104.1,104.075,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,3.0
2023/06/26 00:00:00,2023/06/26 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.7,76.7,µg-m3,96.0,100,96.0,A,1,47.64892,-2.76399,2.0
2023/06/27 00:00:00,2023/06/27 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.0,78.0,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/06/28 00:00:00,2023/06/28 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.9,83.85,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/06/29 00:00:00,2023/06/29 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.4,85.4,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/06/30 00:00:00,2023/06/30 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.0,65.95,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/01 00:00:00,2023/07/01 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,22.0,21.875,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/02 00:00:00,2023/07/02 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,21.0,20.5125,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/03 00:00:00,2023/07/03 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.6,73.55,µg-m3,96.0,100,96.0,A,1,47.64892,-2.76399,2.0
2023/07/04 00:00:00,2023/07/04 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,64.8,64.75,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/05 00:00:00,2023/07/05 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.2,68.15,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/06 00:00:00,2023/07/06 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.8,77.75,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/07 00:00:00,2023/07/07 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.8,97.8,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/08 00:00:00,2023/07/08 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,64.9,64.9,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/09 00:00:00,2023/07/09 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.8,74.75,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/10 00:00:00,2023/07/10 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.0,76.025,µg-m3,96.0,100,96.0,A,1,47.64892,-2.76399,2.0
2023/07/11 00:00:00,2023/07/11 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,64.5,64.45,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/12 00:00:00,2023/07/12 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.8,70.8,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/13 00:00:00,2023/07/13 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.8,72.8,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/14 00:00:00,2023/07/14 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.3,72.275,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/15 00:00:00,2023/07/15 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.5,73.5,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
2023/07/16 00:00:00,2023/07/16 23:59:59,AIR BREIZH,FR53ZRE01,ZR BRETAGNE,FR19033,Vannes UTA,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.2,69.175,µg-m3,100.0,100,100.0,A,1,47.64892,-2.76399,2.0
