Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/09/12 00:00:00,2023/09/12 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.8,98.775,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/09/13 00:00:00,2023/09/13 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.2,74.175,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/09/14 00:00:00,2023/09/14 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.9,80.925,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/09/15 00:00:00,2023/09/15 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,108.3,108.3,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,3.0
2023/09/16 00:00:00,2023/09/16 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.7,95.675,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/09/17 00:00:00,2023/09/17 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,24.0,24.425,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/09/18 00:00:00,2023/09/18 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.6,84.625,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/09/19 00:00:00,2023/09/19 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.7,87.65,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/09/20 00:00:00,2023/09/20 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.4,84.4,µg-m3,83.0,100,83.0,R,1,45.262665,1.762752,2.0
2023/09/21 00:00:00,2023/09/21 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.6,61.6,µg-m3,96.0,100,96.0,R,1,45.262665,1.762752,2.0
2023/09/22 00:00:00,2023/09/22 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.4,71.4,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/09/23 00:00:00,2023/09/23 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.4,77.35,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/09/24 00:00:00,2023/09/24 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,63.4,63.4,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/09/25 00:00:00,2023/09/25 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.7,79.675,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/09/26 00:00:00,2023/09/26 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.5,90.5,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/09/27 00:00:00,2023/09/27 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.8,79.8,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/09/28 00:00:00,2023/09/28 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.2,103.225,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,3.0
2023/09/29 00:00:00,2023/09/29 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.0,74.0,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/09/30 00:00:00,2023/09/30 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.0,76.95,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/01 00:00:00,2023/10/01 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.9,73.925,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/02 00:00:00,2023/10/02 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.9,101.9,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,3.0
2023/10/03 00:00:00,2023/10/03 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.1,73.125,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/04 00:00:00,2023/10/04 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.5,74.5,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/05 00:00:00,2023/10/05 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.0,77.025,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/06 00:00:00,2023/10/06 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,45.3,45.325,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/10/07 00:00:00,2023/10/07 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.6,80.625,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/08 00:00:00,2023/10/08 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.6,76.6,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/09 00:00:00,2023/10/09 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.4,94.375,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/10 00:00:00,2023/10/10 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.8,99.75,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/10/11 00:00:00,2023/10/11 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.1,95.1,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/12 00:00:00,2023/10/12 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.0,97.0,µg-m3,96.0,100,96.0,A,1,45.262665,1.762752,2.0
2023/10/13 00:00:00,2023/10/13 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.4,88.425,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/10/14 00:00:00,2023/10/14 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.4,72.43333,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/15 00:00:00,2023/10/15 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.4,76.4,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/10/16 00:00:00,2023/10/16 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,40.8,40.775,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/17 00:00:00,2023/10/17 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.7,74.725,µg-m3,88.0,100,88.0,R,1,45.262665,1.762752,2.0
2023/10/18 00:00:00,2023/10/18 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.9,69.85,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/10/19 00:00:00,2023/10/19 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,45.262665,1.762752,1.0
2023/10/20 00:00:00,2023/10/20 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.7,74.7,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/21 00:00:00,2023/10/21 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.4,76.425,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/10/22 00:00:00,2023/10/22 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.8,67.825,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/10/23 00:00:00,2023/10/23 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.2,62.15,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/24 00:00:00,2023/10/24 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.8,70.8,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/10/25 00:00:00,2023/10/25 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.6,66.6,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/10/26 00:00:00,2023/10/26 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.7,74.65,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/27 00:00:00,2023/10/27 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.1,74.1,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/10/28 00:00:00,2023/10/28 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.1,70.05,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/10/29 00:00:00,2023/10/29 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.8,66.75,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/10/30 00:00:00,2023/10/30 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.8,59.75,µg-m3,96.0,100,96.0,A,1,45.262665,1.762752,2.0
2023/10/31 00:00:00,2023/10/31 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.1,65.075,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/01 00:00:00,2023/11/01 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,58.2,58.15,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/11/02 00:00:00,2023/11/02 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.8,79.825,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/03 00:00:00,2023/11/03 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.3,68.3,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/04 00:00:00,2023/11/04 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.4,78.425,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/11/05 00:00:00,2023/11/05 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.1,79.075,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/06 00:00:00,2023/11/06 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.9,72.925,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/07 00:00:00,2023/11/07 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.4,71.4,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/11/08 00:00:00,2023/11/08 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.1,66.1,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/09 00:00:00,2023/11/09 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.3,68.3,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/10 00:00:00,2023/11/10 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.0,69.025,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/11/11 00:00:00,2023/11/11 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.7,66.65,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/12 00:00:00,2023/11/12 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.0,70.95,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/13 00:00:00,2023/11/13 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,51.9,51.9,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/11/14 00:00:00,2023/11/14 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.1,68.075,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/15 00:00:00,2023/11/15 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.4,66.375,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/16 00:00:00,2023/11/16 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.4,73.425,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/11/17 00:00:00,2023/11/17 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,63.5,63.475,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/18 00:00:00,2023/11/18 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.5,56.475,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/19 00:00:00,2023/11/19 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,13.0,13.4333333333,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,1.0
2023/11/20 00:00:00,2023/11/20 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.2,62.2,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/21 00:00:00,2023/11/21 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,52.2,52.2,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/22 00:00:00,2023/11/22 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,50.2,50.15,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/11/23 00:00:00,2023/11/23 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,12.4916666667,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,1.0
2023/11/24 00:00:00,2023/11/24 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,63.7,63.675,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/11/25 00:00:00,2023/11/25 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,63.3,63.25,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/11/26 00:00:00,2023/11/26 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,54.3,54.3,µg-m3,58.0,100,58.0,N,-1,45.262665,1.762752,2.0
2023/11/27 00:00:00,2023/11/27 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,43.3,43.25,µg-m3,92.0,100,92.0,R,1,45.262665,1.762752,2.0
2023/11/28 00:00:00,2023/11/28 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,58.7,58.725,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/11/29 00:00:00,2023/11/29 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,8.0,7.7208333333,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,1.0
2023/11/30 00:00:00,2023/11/30 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,42.6,42.625,µg-m3,100.0,100,100.0,R,1,45.262665,1.762752,2.0
2023/12/01 00:00:00,2023/12/01 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,44.7,44.65,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,2.0
2023/12/02 00:00:00,2023/12/02 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR35006,TULLE - Hugo,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,17.0,16.5083333333,µg-m3,100.0,100,100.0,A,1,45.262665,1.762752,1.0
