Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/04/05 00:00:00,2023/04/05 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.0,101.0,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/04/06 00:00:00,2023/04/06 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.5,85.475,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/07 00:00:00,2023/04/07 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.7,95.7,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/08 00:00:00,2023/04/08 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.0,102.025,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/04/09 00:00:00,2023/04/09 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,107.1,107.1,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/04/10 00:00:00,2023/04/10 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.4,87.4,µg-m3,100.0,100,100.0,R,1,47.594256,1.302667,2.0
2023/04/11 00:00:00,2023/04/11 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.0,90.025,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/12 00:00:00,2023/04/12 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.9,99.9,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/13 00:00:00,2023/04/13 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.1,93.05,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/14 00:00:00,2023/04/14 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.4,84.35,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/15 00:00:00,2023/04/15 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.8,78.825,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/16 00:00:00,2023/04/16 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.8,101.8,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/04/17 00:00:00,2023/04/17 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,21.0,20.7958333333,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/18 00:00:00,2023/04/18 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,23.0,23.4083333333,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/04/19 00:00:00,2023/04/19 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.4,99.35,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/20 00:00:00,2023/04/20 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,113.2,113.15,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/04/21 00:00:00,2023/04/21 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,108.9,108.875,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/04/22 00:00:00,2023/04/22 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,105.8,105.825,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/04/23 00:00:00,2023/04/23 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.7,97.65,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/24 00:00:00,2023/04/24 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.3,103.25,µg-m3,100.0,100,100.0,R,1,47.594256,1.302667,3.0
2023/04/25 00:00:00,2023/04/25 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.3,90.275,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/26 00:00:00,2023/04/26 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.9,81.85,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/27 00:00:00,2023/04/27 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.9,83.9,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/28 00:00:00,2023/04/28 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.7,56.65,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/29 00:00:00,2023/04/29 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.7375,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/04/30 00:00:00,2023/04/30 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,96.6,96.575,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/05/01 00:00:00,2023/05/01 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.9,85.925,µg-m3,100.0,100,100.0,R,1,47.594256,1.302667,2.0
2023/05/02 00:00:00,2023/05/02 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.4,97.35,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/05/03 00:00:00,2023/05/03 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,107.2,107.15,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/05/04 00:00:00,2023/05/04 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.4,103.425,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/05/05 00:00:00,2023/05/05 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.6,90.575,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/05/06 00:00:00,2023/05/06 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.3,92.25,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/05/07 00:00:00,2023/05/07 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.2,71.2,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/05/08 00:00:00,2023/05/08 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.9,70.875,µg-m3,100.0,100,100.0,R,1,47.594256,1.302667,2.0
2023/05/09 00:00:00,2023/05/09 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.2,83.175,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/05/10 00:00:00,2023/05/10 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.4,76.375,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/05/11 00:00:00,2023/05/11 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.6,82.63333,µg-m3,96.0,100,96.0,R,1,47.594256,1.302667,2.0
2023/05/12 00:00:00,2023/05/12 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.4,87.4,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/05/13 00:00:00,2023/05/13 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,109.7,109.65,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/05/14 00:00:00,2023/05/14 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,23.0,22.7875,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/05/15 00:00:00,2023/05/15 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,11.0208333333,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/05/16 00:00:00,2023/05/16 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.6,85.575,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/05/17 00:00:00,2023/05/17 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.3,95.25,µg-m3,100.0,100,100.0,R,1,47.594256,1.302667,2.0
2023/05/18 00:00:00,2023/05/18 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,110.6,110.6,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/05/19 00:00:00,2023/05/19 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,112.0,111.95,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/05/20 00:00:00,2023/05/20 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,113.0,112.95,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/05/21 00:00:00,2023/05/21 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.6,103.625,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/05/22 00:00:00,2023/05/22 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,106.2,106.15,µg-m3,100.0,100,100.0,R,1,47.594256,1.302667,3.0
2023/05/23 00:00:00,2023/05/23 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,14.0,13.5875,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/05/24 00:00:00,2023/05/24 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.4,101.4,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/05/25 00:00:00,2023/05/25 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.2,103.225,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/05/26 00:00:00,2023/05/26 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,120.5,120.5,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/05/27 00:00:00,2023/05/27 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,120.2,120.175,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/05/28 00:00:00,2023/05/28 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,130.2,130.225,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,4.0
2023/05/29 00:00:00,2023/05/29 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,118.0,117.95,µg-m3,100.0,100,100.0,R,1,47.594256,1.302667,3.0
2023/05/30 00:00:00,2023/05/30 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,120.8,120.775,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/05/31 00:00:00,2023/05/31 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,122.5,122.475,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/06/01 00:00:00,2023/06/01 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,139.2,139.225,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,4.0
2023/06/02 00:00:00,2023/06/02 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,126.4,126.4,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/06/03 00:00:00,2023/06/03 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,121.6,121.6,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/06/04 00:00:00,2023/06/04 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,125.3,125.325,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/06/05 00:00:00,2023/06/05 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,135.0,135.025,µg-m3,100.0,100,100.0,R,1,47.594256,1.302667,4.0
2023/06/06 00:00:00,2023/06/06 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,142.2,142.2,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,4.0
2023/06/07 00:00:00,2023/06/07 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,147.7,147.725,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,4.0
2023/06/08 00:00:00,2023/06/08 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,146.1,146.1,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,4.0
2023/06/09 00:00:00,2023/06/09 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,115.8,115.75,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/06/10 00:00:00,2023/06/10 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.9,88.875,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/06/11 00:00:00,2023/06/11 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.0,98.95,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/06/12 00:00:00,2023/06/12 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,124.3,124.275,µg-m3,100.0,100,100.0,R,1,47.594256,1.302667,3.0
2023/06/13 00:00:00,2023/06/13 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,144.7,144.725,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,4.0
2023/06/14 00:00:00,2023/06/14 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,160.6,160.575,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,4.0
2023/06/15 00:00:00,2023/06/15 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,162.9,162.9,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,4.0
2023/06/16 00:00:00,2023/06/16 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,155.7,155.725,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,4.0
2023/06/17 00:00:00,2023/06/17 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,112.8,112.825,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/06/18 00:00:00,2023/06/18 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.0,101.95,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/06/19 00:00:00,2023/06/19 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.9,79.9,µg-m3,100.0,100,100.0,R,1,47.594256,1.302667,2.0
2023/06/20 00:00:00,2023/06/20 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.8,100.75,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/06/21 00:00:00,2023/06/21 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.5,97.525,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/06/22 00:00:00,2023/06/22 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.1,99.1,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/06/23 00:00:00,2023/06/23 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,106.8,106.75,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/06/24 00:00:00,2023/06/24 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,138.9,138.9,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,4.0
2023/06/25 00:00:00,2023/06/25 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,149.7,149.65,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,4.0
2023/06/26 00:00:00,2023/06/26 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.7,98.725,µg-m3,100.0,100,100.0,R,1,47.594256,1.302667,2.0
2023/06/27 00:00:00,2023/06/27 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.6,102.625,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/06/28 00:00:00,2023/06/28 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,124.1,124.05,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/06/29 00:00:00,2023/06/29 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,104.8,104.8,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/06/30 00:00:00,2023/06/30 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.6,87.625,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/07/01 00:00:00,2023/07/01 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.9916666667,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/07/02 00:00:00,2023/07/02 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,22.0,21.9333333333,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/07/03 00:00:00,2023/07/03 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.2,88.175,µg-m3,96.0,100,96.0,R,1,47.594256,1.302667,2.0
2023/07/04 00:00:00,2023/07/04 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.4,74.425,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
2023/07/05 00:00:00,2023/07/05 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.8,56.8,µg-m3,33.0,100,33.0,N,-1,47.594256,1.302667,2.0
2023/07/06 00:00:00,2023/07/06 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.0,94.95,µg-m3,67.0,100,67.0,N,-1,47.594256,1.302667,2.0
2023/07/07 00:00:00,2023/07/07 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,109.9,109.875,µg-m3,100.0,100,100.0,R,1,47.594256,1.302667,3.0
2023/07/08 00:00:00,2023/07/08 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,120.4,120.425,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,3.0
2023/07/09 00:00:00,2023/07/09 23:59:59,LIG'AIR,FR24ZAR02,ZAR BLOIS,FR34061,Blois nord,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.7,95.725,µg-m3,100.0,100,100.0,A,1,47.594256,1.302667,2.0
