Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/01/28 00:00:00,2023/01/28 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,38.9,38.85,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/01/29 00:00:00,2023/01/29 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,56.9,56.925,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/01/30 00:00:00,2023/01/30 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,64.4,64.375,µg-m3,92.0,100,92.0,R,1,48.856388,2.335278,2.0
2023/01/31 00:00:00,2023/01/31 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,66.2,66.175,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/01 00:00:00,2023/02/01 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,54.0,54.025,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/02 00:00:00,2023/02/02 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,64.6,64.575,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/03 00:00:00,2023/02/03 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,56.4,56.4,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/04 00:00:00,2023/02/04 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,49.0,49.025,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/05 00:00:00,2023/02/05 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,29.6,29.55,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/02/06 00:00:00,2023/02/06 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,56.2,56.175,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/07 00:00:00,2023/02/07 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,57.6,57.6,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/08 00:00:00,2023/02/08 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,69.6,69.55,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/09 00:00:00,2023/02/09 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,81.5,81.5,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/10 00:00:00,2023/02/10 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,77.1,77.1,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/11 00:00:00,2023/02/11 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,79.0,79.025,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/12 00:00:00,2023/02/12 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,59.9,59.925,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/13 00:00:00,2023/02/13 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,85.7,85.7,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/14 00:00:00,2023/02/14 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,97.1,97.1,µg-m3,92.0,100,92.0,R,1,48.856388,2.335278,3.0
2023/02/15 00:00:00,2023/02/15 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,93.2,93.225,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,3.0
2023/02/16 00:00:00,2023/02/16 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,72.4,72.425,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/17 00:00:00,2023/02/17 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,44.2,44.225,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/18 00:00:00,2023/02/18 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,32.6,32.6,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/02/19 00:00:00,2023/02/19 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,53.1,53.075,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/20 00:00:00,2023/02/20 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,70.8,70.8,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/21 00:00:00,2023/02/21 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,88.2,88.15,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/22 00:00:00,2023/02/22 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,65.9,65.9,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/23 00:00:00,2023/02/23 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,53.1,53.05,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/24 00:00:00,2023/02/24 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,56.9,56.85,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/25 00:00:00,2023/02/25 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,38.3,38.3,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/02/26 00:00:00,2023/02/26 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,32.1,32.075,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/02/27 00:00:00,2023/02/27 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,44.3,44.25,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/02/28 00:00:00,2023/02/28 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,52.2,52.15,µg-m3,100.0,100,100.0,R,1,48.856388,2.335278,2.0
2023/03/01 00:00:00,2023/03/01 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,58.0,58.025,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/02 00:00:00,2023/03/02 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,65.4,65.35,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/03 00:00:00,2023/03/03 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,46.5,46.45,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/04 00:00:00,2023/03/04 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,52.3,52.3,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/05 00:00:00,2023/03/05 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,42.6,42.575,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/06 00:00:00,2023/03/06 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,46.8,46.825,µg-m3,100.0,100,100.0,R,1,48.856388,2.335278,2.0
2023/03/07 00:00:00,2023/03/07 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,45.1,45.075,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/08 00:00:00,2023/03/08 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,51.4,51.375,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/09 00:00:00,2023/03/09 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,54.7,54.725,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/10 00:00:00,2023/03/10 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,41.2,41.15,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/11 00:00:00,2023/03/11 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,42.4,42.35,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/12 00:00:00,2023/03/12 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,35.9,35.9,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/03/13 00:00:00,2023/03/13 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,31.1,31.075,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/03/14 00:00:00,2023/03/14 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,39.8,39.75,µg-m3,100.0,100,100.0,R,1,48.856388,2.335278,1.0
2023/03/15 00:00:00,2023/03/15 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,61.6,61.55,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/16 00:00:00,2023/03/16 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,72.8,72.775,µg-m3,92.0,100,92.0,A,1,48.856388,2.335278,2.0
2023/03/17 00:00:00,2023/03/17 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,76.1,76.1,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/18 00:00:00,2023/03/18 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,36.9,36.9,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/03/19 00:00:00,2023/03/19 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,52.1,52.05,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/20 00:00:00,2023/03/20 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,64.7,64.7,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/21 00:00:00,2023/03/21 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,62.6,62.55,µg-m3,100.0,100,100.0,R,1,48.856388,2.335278,2.0
2023/03/22 00:00:00,2023/03/22 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,44.9,44.9,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/23 00:00:00,2023/03/23 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,47.2,47.2,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/24 00:00:00,2023/03/24 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,34.5,34.475,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/03/25 00:00:00,2023/03/25 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,40.8,40.825,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/26 00:00:00,2023/03/26 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,24.6,24.575,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/03/27 00:00:00,2023/03/27 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,43.5,43.5,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/28 00:00:00,2023/03/28 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,64.5,64.5,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/29 00:00:00,2023/03/29 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,66.5,66.525,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/03/30 00:00:00,2023/03/30 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,45.4,45.35,µg-m3,92.0,100,92.0,A,1,48.856388,2.335278,2.0
2023/03/31 00:00:00,2023/03/31 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,31.5,31.45,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/04/01 00:00:00,2023/04/01 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,29.8,29.825,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/04/02 00:00:00,2023/04/02 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,23.2,23.15,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/04/03 00:00:00,2023/04/03 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,67.0,66.95,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/04 00:00:00,2023/04/04 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,62.0,61.975,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/05 00:00:00,2023/04/05 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,84.0,84.025,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/06 00:00:00,2023/04/06 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,75.6,75.625,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/07 00:00:00,2023/04/07 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,47.1,47.075,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/08 00:00:00,2023/04/08 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,51.0,51.0,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/09 00:00:00,2023/04/09 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,50.7,50.7,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/10 00:00:00,2023/04/10 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,37.0,36.975,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/04/11 00:00:00,2023/04/11 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,45.2,45.15,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/12 00:00:00,2023/04/12 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,59.7,59.65,µg-m3,96.0,100,96.0,R,1,48.856388,2.335278,2.0
2023/04/13 00:00:00,2023/04/13 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,38.8,38.8,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/04/14 00:00:00,2023/04/14 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,62.1,62.1,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/15 00:00:00,2023/04/15 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,45.5,45.45,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/16 00:00:00,2023/04/16 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,39.2,39.2,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/04/17 00:00:00,2023/04/17 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,56.9,56.925,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/18 00:00:00,2023/04/18 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,48.7,48.7,µg-m3,100.0,100,100.0,R,1,48.856388,2.335278,2.0
2023/04/19 00:00:00,2023/04/19 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,54.8,54.825,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/20 00:00:00,2023/04/20 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,74.1,74.05,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/21 00:00:00,2023/04/21 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,74.5,74.525,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/22 00:00:00,2023/04/22 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,62.0,61.975,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/23 00:00:00,2023/04/23 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,33.9,33.9,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/04/24 00:00:00,2023/04/24 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,41.9,41.925,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/25 00:00:00,2023/04/25 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,52.4,52.4,µg-m3,100.0,100,100.0,R,1,48.856388,2.335278,2.0
2023/04/26 00:00:00,2023/04/26 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,63.5,63.525,µg-m3,92.0,100,92.0,A,1,48.856388,2.335278,2.0
2023/04/27 00:00:00,2023/04/27 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,54.3,54.25,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/28 00:00:00,2023/04/28 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,33.0,32.975,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,1.0
2023/04/29 00:00:00,2023/04/29 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,42.3,42.3,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
2023/04/30 00:00:00,2023/04/30 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04071,Rue Bonaparte,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,83.2,83.175,µg-m3,100.0,100,100.0,A,1,48.856388,2.335278,2.0
